X1,b0,alpha,iota,sigmaSE,br,N,mu_EI,mu_IR,rho_Y,S_0,E_0,I_0,R_0,eta,od_Y,rho_V,sd_V,loglik,loglik.se
NA,0.36907782062777705,0.273013211880707,198.47244846452176,4.85,17.982992292303607,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.69364368646754,0.7614014307635623
NA,1.1500000000000001,0.23965015592132016,116.16837514189181,6.021852297724964,42.65863104353196,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.7114812033358,1.101006035157601
NA,0.3635144849078995,0.45,12.549691967791746,5.673683516779666,11.781428565197178,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.71735434712141,1.0898149750634714
NA,1,0.08363321718684956,55.0625460543706,6.2425824209819964,15.90709081537022,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.719821889248,1.196804071949059
NA,1.9926309149967607,0.05330911418022057,172.70088141293033,5.45,10.401587448694576,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.72599316862886,1.3268968315127596
NA,1.7540473132459844,0.09677100000493138,24.000000000000004,4.930369915748781,15.534466762093862,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.7269219236492,1.3320868393508154
NA,0.9817292234854617,0.25233647003971044,12,6.752703652403418,4.281838831157835,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.73275176187389,1.2345741365569836
73,1.25643303418012,0.217091812576187,3.48135381425723,5.04538938143853,14.2750259260733,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-163.755299319948,1.0668522878438
NA,1.1,0.12692571590789287,288.1905449231591,4.706272824170805,27.00668181285679,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.75686887564396,0.9135086637544676
NA,1.3585714146721244,0.02283833758838721,13,4.109737026199448,15.62562532015465,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.76893852115714,1.6576251735650493
NA,1.045210388917957,0.11000000000000001,100.49802612127489,5.9061884805079226,494.36918923776636,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.7711490515907,0.5990488969645503
NA,0.9158985670744637,0.06527405631556993,113.67756633304013,5.700000000000001,3.718342665302353,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.7900599835504,1.450087642561663
NA,0.5127361021449369,0.3326919223578674,24.000000000000004,4.48944359038367,10.261786613052243,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.79569730225603,0.9463913440925091
NA,0.7219839122721937,0.29,19.970007834256315,6.602073091228446,5.5563050253173225,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.799452438238,0.49688618311881266
NA,0.6713544770797306,0.2658898699111307,1.5,5.155939637778595,40.31362846493278,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.8126840353193,1.5825384184153932
NA,1.5213586655670068,0.03400105743397978,10.000000000000002,6.170187815232967,37.88087679122487,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.82348207938347,0.8831759404526954
NA,1.9222858949292514,0.04837112856279569,6,4.81537343218578,35.078285060172405,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.8235068173884,0.9889534346928417
NA,0.3572271272765672,0.35806370493251255,70.05756396208095,5.05,74.24357875390469,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.82718142657131,0.5956773161192258
NA,1.1843707117036886,0.1715545726590764,7.499999999999999,5.591917971229495,45.28231312952933,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.8423275029415,0.45030929984302576
NA,1.4834620382770822,0.08499168900172574,49.44610909463851,4.550000000000001,12.016112161201107,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.84776477833606,0.9595507272059602
NA,0.6480095210874638,0.2226918159835775,69.94411448430517,5.650000000000001,190.425945709048,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.85308936024535,1.337646392706032
NA,1.1500000000000001,0.12989985856977754,30.422915248408454,4.210400236252161,27.75424880849125,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.86105947549916,0.9433586502104988
NA,1.8,0.00837525351970069,9.373232750524151,5.496821537343123,34.316142077573424,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.86169548636738,0.4890587295679164
NA,0.8671167411828375,0.138820829013006,18.999999999999996,5.852582996126962,3.1040153769713204,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.86462212678902,0.573476922647658
NA,0.17768182044383204,0.65,25.27881417000207,6.210682929290584,73.23971893042,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.8749120734907,1.2705437355736708
NA,1.0687465120676383,0.18832552405800854,38.73067443364026,4.4,33.280939459634986,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.90186631661632,0.8481349231161431
NA,1.45,0.08854836039111637,86.20496531050574,4.139932733090752,10.932081355656608,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.90731114253245,0.6465214760447372
NA,0.6938318591702093,0.2679016328059873,12.500000000000002,4.851095723306561,16.903484989633576,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9220743386192,0.5984049304039619
NA,0.3646122752059294,0.33045862543457794,265.38068382200225,4.05,63.9366593231985,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9313087782151,0.955178029258267
NA,0.05001272930170303,0.81,88.3699271952855,5.397105522358897,4.734723037014434,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.93406958088764,0.9467839751335954
NA,0.2,0.3736138904470397,496.72434570967243,5.395761688929475,5.2496555180868265,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.93692343721284,0.44457983201273626
NA,0.12177948674714974,0.63,73.31009927813191,5.309469503203512,23.64734964580376,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9473238457611,1.0056625065101794
NA,0.4572454216874605,0.35729242855626986,13.5,4.997504904318432,121.87983389901251,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9528052185916,0.5718905256369168
NA,0.09253119764905525,0.67,58.457844801627864,5.229354325412312,13.069436391930811,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.95436694411868,0.6641260644625401
NA,0.7725232957375597,0.23205557081129508,106.90257799784173,4.550000000000001,13.258008766117001,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.96359325033688,0.5469766487052015
NA,0.838200183213948,0.18992925264037,153.21125606390328,4.15,7.57232245004927,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.96884903000887,1.160826251709648
NA,0.40290762064553653,0.37,38.58037525551255,4.636640742460506,0.48294988160946384,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.97250670440332,0.8941937222168165
NA,1.4478863835385019,0.20194710620847445,3.0000000000000004,4.83386458773637,7.9996471336765245,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.97284799128482,1.1420851739702118
NA,1.4173245614125316,0.030077540425954865,105.30367009415632,4.1,14.734102636988995,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9746404753774,0.9147495160951593
NA,0.01677071478863827,0.81,267.19320075592947,4.8807815290312835,9.830104038008633,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.98728413863003,0.629970468852888
NA,0.11543435210968496,0.7100000000000001,52.12312115812548,6.124317080498445,29.41034111402377,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9882181334436,0.9875937561994284
26,0.479040952225407,0.292549441115712,69.195312271276,5.10011149234182,1.22401548119139,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-163.999633481049,0.652281574003523
NA,0.483481359677792,0.24556124176163424,367.36241339236085,5.05,5.234472236405833,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-163.9996523349373,0.8143231698610192
NA,0.6643940174052658,0.31,26.404694117471717,4.227903217385022,28.605699756219582,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.0051846099605,0.7648453201558089
NA,1.45,0.07862777924425035,32.48840585782887,6.442953725621212,1.5539729733646006,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.0214607675958,0.5416750260034814
NA,1.5,0.03404906941755345,278.80116904491905,5.087716796713815,33.197390743330864,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.02183857935853,0.7179546220786641
NA,1.1155954875631136,0.20266725980829878,1.5,4.354651408402767,28.195706632854403,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.02370966419622,1.1372137244023817
NA,0.4285471871640604,0.2595482309852151,326.5061402641514,4.15,29.008845086334436,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.02542628917837,1.0514188680173617
NA,1.575114401839433,0.059683718685021654,8.5,4.433941819689754,30.169904676032147,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.02761678578807,0.8339155562175825
NA,0.6747823727459238,0.2801468064711995,23.500000000000004,4.950298550634852,81.76574703139156,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.02903496488878,0.39468196289156027
NA,1.5457122446803626,0.03265828221695743,22.499999999999996,4.867732958993073,381.97753633301534,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.03264857731875,0.7531437444882091
NA,0.75,0.19112947050110804,123.39481964589517,4.735856430377418,366.539829812958,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.04875327764725,0.6340693190093433
NA,0.17723575756798465,0.45,228.28445418674394,6.294808469735028,11.029493886019418,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.0532115911658,0.4807144943962324
NA,2.3578173651554195,0.0210477581210748,49.7293011551113,4.9,6.0208292416973554,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.05770594930723,0.8433124634621303
NA,0.20466831075405248,0.55,50.86760806878395,6.0448530283977595,6.989769207207379,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.05947231596406,1.073900824545874
NA,0.11083854797143505,0.5700000000000001,220.222891198248,4.534444414632423,31.351166859748556,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.06445827499851,0.6890235690670395
NA,0.30000000000000004,0.3759531493234486,103.10609591633688,6.256438006549709,3.747266960546969,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.0682391947611,0.6069101931159618
NA,1.8134892696233926,0.05000000000000001,59.25658494159693,4.90720466660484,2.1539079460233603,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.0686316839245,0.8326668107246944
NA,1.6500000000000001,0.04691760862955695,68.00352953198544,4.789890481940416,16.48418495996723,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.07290768979382,0.49988133952134955
NA,0.2516638898242365,0.5700000000000001,19.335991398931068,4.411716480883945,31.823711502717984,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.07359223378336,0.9912036660261131
NA,1.5268019613903674,0.14157116970260059,8.5,5.529398083349051,22.02887612642027,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.07386771923038,0.8076981673115964
NA,0.6383380390484746,0.19636083482990835,17,4.794700000935207,340.9993732108236,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.08058191519518,1.3714884871503552
NA,0.6208672911599502,0.28079381496082,12,5.769609484929684,11.766490366084152,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.08235124446966,1.0748981847513261
NA,0.9836173829518696,0.12443089402831772,58.35776085403936,5.9,1.7295893005784633,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.08272836958332,0.3985121274121485
20,1.0869245348265,0.208629400771904,7.24912498872803,5.47769794318526,6.45684810902684,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.087611601853,0.886056952261577
NA,1.4261298980204227,0.07991036830971623,27.17655659886099,4.3,36.838138512071644,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.0943832489845,0.4818737513069018
NA,1.6,0.06562719836393963,117.01876573646027,4.831005575334586,4.886622936614882,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.09547789841835,0.48849917106017715
NA,0.5,0.25784795643524827,165.1564511259973,4.199266420827861,121.28212866950992,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.09756437199297,0.6711203915714644
NA,1.55,0.034928058126184755,13.267566077795918,4.203060685401335,24.22452956950837,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.09839903296935,0.6688486831494174
NA,0.7165063695890739,0.17084687938411644,208.6855506399096,4.35,24.372238249283097,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1005444562206,0.610102396222803
NA,0.41715511695729,0.3499999999999999,88.31841964272232,5.180700768533687,13.816903990989221,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.10104711930427,0.7996185238110417
NA,1.8071712143536462,0.07990282322609092,22.000000000000004,4.546507343627153,20.804961119749567,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.10223603822052,0.6183183639043295
NA,1.3151976741955769,0.1610357392596966,3.5,5.4981955343007085,12.734873442106947,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.10332949785587,0.34605228793148446
NA,0.249607479987057,0.45,77.54632237287873,4.451103731144415,37.16565646127612,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1036366988937,0.5510495733953528
86,0.41904512327756,0.402942085117832,14.2746887694296,4.57708775540746,6.31799456098928,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.104619578555,0.910487012164174
NA,0.20257320613222113,0.40466626916021065,249.62890736888903,5.8,21.245707278661744,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1049369807495,1.0941292067330994
NA,0.9825370447025495,0.14987428427948332,37.97249038693157,5.6,16.09945922809265,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.11070024655913,0.465064364827496
NA,0.7,0.2014236807233155,29.7183065447952,4.994190583194611,3.942381208519201,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.11077679351882,0.8015213196153199
NA,1.108701560767054,0.10977878620863689,60.87282327553339,5.5,73.96729469557303,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.11338946518094,0.714514372085172
NA,0.7599166854679104,0.21,199.2173676567653,4.921546994904603,24.861616580458435,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.11454557906688,1.0548992005520887
NA,0.5104007402487153,0.4023802775888344,18.999999999999996,5.108770497997975,8.917076736337107,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.11521073848667,0.7036290881621446
NA,0.8785114416619352,0.27,24.089200725048475,4.714934261204175,7.502720418049115,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1159929620101,0.37165133151494756
NA,1.7345226109865746,0.03670423998366086,22.635477694343248,5.15,1.6922215475918334,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1161735597404,0.15516573118527482
NA,0.1890456179973927,0.41,123.82564751633402,4.7879480822043625,28.76218356742617,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1221231600761,0.6789450327536136
NA,0.23149867294388307,0.33,488.29495543111165,4.356057670239136,16.854394650191058,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.12544088258977,0.46587287643208974
NA,1.0738888955678263,0.10469686644528015,149.43871638218585,4.7,119.00658000087523,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.12776147779513,0.624224919709711
NA,1.3355191548094485,0.0756222442374243,14.957633990718065,4.7,127.54220448228396,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.12951515625167,0.49728931906766666
NA,0.4809068399548576,0.27,404.04335160917543,5.307302106557687,28.0308994075184,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1335309493196,0.8055333407202565
NA,0.4,0.5242104357984209,20.245085705940824,5.57166903019149,40.28322433801186,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.13394099233312,1.1086498084073972
NA,0.3224707035904111,0.38108579098614137,147.63453721701197,5.85,17.025452990295193,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1343899528656,0.647070140867562
NA,1.1016579101468063,0.14453987859418138,31.06224287680937,5.85,224.25896397799727,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.13990828071593,0.46611852132195386
NA,0.8225051540284417,0.25423208194314656,19.499999999999996,5.098790503877384,14.794676950865302,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.14275312364984,0.7449041226919405
NA,1.121373698118437,0.05000000000000001,148.15323013979707,4.85124100739216,492.1039095598069,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1435167980016,0.879267795267118
NA,0.9497245016276675,0.13128091268775557,23.26340921464187,5.85,60.434911619136614,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1437905343925,1.0033505897197177
NA,0.6000000000000001,0.24886444657113022,167.51417315436015,5.307083513044215,72.06840006020946,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.14475474800892,0.33381263723882876
NA,0.8563165867472475,0.23,185.80217043981725,5.88543221461693,38.36150526994676,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1473723365111,0.7192431491481376
NA,1.588564451904318,0.08548573919653737,13.5,4.581025816898159,8.501010186485523,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.14862223250108,0.27314566351898845
NA,1.4910516277577597,0.0598138448211772,0,6.555097229151633,1.3108277979751146,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.15078619268536,0.7828615031611297
NA,2.1074808607586615,0.0785653461267668,1.5,5.2234361031377405,15.841635923120329,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1507880224968,0.54697110184722
NA,0.2489850672543898,0.4909023255601321,82.62412304727633,4.95,37.39930298820058,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.15105595799002,0.7204060843795512
NA,1.8,0.07424710042559618,29.10599514194613,5.2405576656124255,84.6112638712919,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1532073263679,0.9175222325796328
NA,1.960591987585544,0.024070478601422963,4.5,4.743763825142848,23.847180827352556,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.1534217505179,0.39175373263379437
